,0
704,0.1325073324713533
705,0.13575956907427644
706,0.14032151021190617
707,0.15096366425202512
708,0.17439855126567774
709,0.1629663725165092
710,0.1427206250715972
711,0.1281384734763882
712,0.11811884909519106
713,0.11012285911707077
714,0.10530398992420993
715,0.1034311935205941
716,0.10283254333667376
717,0.10270709439436485
718,0.10345871352808222
719,0.10268448496546893
720,0.10254685092718958
721,0.10333466351794132
722,0.10290377788342263
723,0.10173886193248644
724,0.10190916706861773
725,0.10195351323532759
726,0.1022035058557716
727,0.1019633255083146
728,0.1033494568428769
729,0.10021894090367617
730,0.10237116661996035
731,0.10774130115637852
732,0.11125750813215837
733,0.10498418032653882
734,0.10364928019383762
735,0.10245764962444684
736,0.10600999360980304
737,0.1131498912802662
738,0.11193537534851593
739,0.10510207157352235
740,0.10460421015271651
741,0.10473043940242467
742,0.10651081019611662
743,0.1098499291631311
744,0.109532446839831
745,0.10670140963887535
746,0.10495962988097308
747,0.10455330076778964
748,0.10558955734417193
749,0.109153508523822
750,0.11785015790493385
751,0.13513102003864047
752,0.12393876347074992
753,0.11115498795653103
754,0.10961880888200445
755,0.1223909480080993
756,0.1415528206392743
757,0.16620698949490265
758,0.1921331375086087
759,0.1784212909391158
760,0.16579733340846806
761,0.15522675557636903
762,0.14190409849069488
763,0.12263967554588959
764,0.11836509264178416
765,0.1325383461266358
766,0.14944367169367845
767,0.13873992042800676
768,0.12043769553756938
769,0.11497784520271004
770,0.11108095397791988
771,0.1095898786522825
772,0.11525920196675639
773,0.12098232023423847
774,0.11206524287995671
775,0.10814086657805812
776,0.10517783904086238
777,0.10263200844931329
778,0.10163381906289737
779,0.1007686715893706
780,0.10002044821091964
781,0.09935602057471035
782,0.0987004033998429
783,0.09747517522789574
784,0.0956389939873809
785,0.0944842913031947
786,0.09409270288736957
787,0.09421433839625622
788,0.09466535786314488
789,0.09487384558224743
790,0.0960466658603121
791,0.10008647200512148
792,0.1023771971898685
793,0.10645933337925441
794,0.10849577627465512
795,0.09736848035425473
796,0.09180089241816938
797,0.09636139513583891
798,0.10489536088980984
799,0.10413982170477641
800,0.09629303012347559
801,0.0930575801470643
802,0.09125342693739949
803,0.09129923755471599
804,0.09025487068345808
805,0.09079806051747226
806,0.09165238949920189
807,0.09190862451789401
808,0.09510858824081989
809,0.09996076811279542
810,0.10561219868694281
811,0.10880000234185404
812,0.11108438247755113
813,0.10621630902984742
814,0.09883638528358596
815,0.09178780259678845
816,0.08850090210861572
817,0.08901640225754083
818,0.09051822960340754
819,0.09409584666917262
820,0.1046874701440035
821,0.11550348179653257
822,0.1335819473035389
823,0.1515017373663349
824,0.16931215464373886
825,0.18899342455874413
826,0.20871124835177948
827,0.21447289029358121
828,0.20245896164131288
829,0.20599829793799984
830,0.20271247456155256
831,0.21722963727625458
832,0.22564609900244145
833,0.1708451392132968
834,0.12593993221124783
835,0.12037425090116584
836,0.10537070628284016
837,0.10504494924255625
838,0.09637767080286515
839,0.09631141971133646
840,0.09625172312705543
841,0.09408108308001972
842,0.09362117759383995
843,0.09374243150972102
844,0.09414661197800614
845,0.09501552669026754
846,0.09708444481191912
847,0.09983579279094247
848,0.10000352530990687
849,0.09646169583124427
850,0.09750648248220778
851,0.09753414397093035
852,0.09284946766405054
853,0.09301215564058506
854,0.09556447105749377
855,0.1028029918275828
856,0.11419421319240912
857,0.12362232560129781
858,0.14045144882145333
859,0.16164973491060164
860,0.1838308584458626
861,0.20447343658588216
862,0.1965485705617526
863,0.1595170609767774
864,0.13936033073341053
865,0.13223057416033202
866,0.1168817603743004
867,0.10565198721076245
868,0.10041331937878369
869,0.09434588373969906
870,0.09156537135230815
871,0.09166837055106294
872,0.09055083720171869
873,0.0906601617772264
874,0.09118414009680405
875,0.09184803875993543
876,0.09277601777744592
877,0.09243486015741852
878,0.09019972600795986
879,0.0885959502291833
880,0.08836677756509184
881,0.08854228419238414
882,0.08909860796509267
883,0.08943914383538712
884,0.08918338791226046
885,0.0885737235929469
886,0.08814830754381218
887,0.08795799050916082
888,0.08776057892191497
889,0.08768178956710002
890,0.08834180221706715
891,0.08753306279286309
892,0.08821859656332619
893,0.09084780481693959
894,0.09077228130181104
895,0.09032048664432771
896,0.08845863121359071
897,0.08750208461349142
898,0.08742073631270737
899,0.08908996679245054
900,0.09459586545810261
901,0.09924948646304325
902,0.10063671537812784
903,0.09865704766125934
904,0.0912594275742055
905,0.09069787011366162
906,0.09079957403805136
907,0.09458823362516913
908,0.09800003343891862
909,0.09793010862368025
910,0.09866006309138908
911,0.09768066587277457
912,0.09518081360770128
913,0.09333641679090215
914,0.09120593567110678
915,0.0899622331252291
916,0.08944950111513977
917,0.0896238443274188
918,0.08904800320273634
919,0.08893557885642978
920,0.08891631410429082
921,0.08860539331484713
922,0.08837199793712205
923,0.08835131613471507
924,0.08844506331655938
925,0.08849392772052246
926,0.08837238202681544
927,0.08805452616404937
928,0.0880903126161445
929,0.0897540223018966
930,0.09331017228256924
931,0.09832424212019517
932,0.10299021402879759
933,0.10749330505351908
934,0.1139619168966282
935,0.11927990051901596
936,0.12367166641387768
937,0.12920099666843674
938,0.13552345337952007
939,0.14044736510725087
940,0.1369586629040991
941,0.12063724048782977
942,0.10445459363442625
943,0.09460137754104733
944,0.0890702944004121
945,0.08668131447744133
946,0.08659606370082389
947,0.08793294024432687
948,0.09061116175143849
949,0.09322826214086276
950,0.0961764211110924
951,0.09812909145537164
952,0.09849187176584555
953,0.09738028514318854
954,0.09284644228024043
955,0.0873763828947966
956,0.08573040424607593
957,0.0929854915162183
958,0.10686309972268603
959,0.12292385196333383
960,0.13228906655978656
961,0.13596646262997744
962,0.134689865052653
963,0.13166471539015884
964,0.1254512368567475
965,0.11735438788575658
966,0.10723735727943894
967,0.09754253968814512
968,0.08948248908437847
969,0.08537111239280223
970,0.08466453764543976
971,0.08639686817193858
972,0.08739632100865834
973,0.08711252794497813
974,0.08771802467106642
975,0.08925944083850271
976,0.0924735415506821
977,0.09634436897166204
978,0.09949060367437364
979,0.10130467422345295
980,0.10126738268742384
981,0.09748548568135679
982,0.0907009448756291
983,0.08435831832888324
984,0.08513560519737988
985,0.09297453087951081
986,0.10451330744178833
987,0.11881748525188145
988,0.11958169829719743
989,0.11025443149606307
990,0.10416110437423694
991,0.09774580155171188
992,0.0917601864847546
993,0.08732831055581829
994,0.08508705883706978
995,0.08357606686601483
996,0.08310381430430067
997,0.08431955585669448
998,0.08661731815085504
999,0.08824089062550772
